timestamp,pv_power_kw,bess_soc_kwh,bess_soc_fraction,bess_curtailed_kw,reactor_state,reactor_temperature_c,reactor_coldstart_triggered,reactor_power_kw,electrolyzer_power_kw,electrolyzer_h2_kg,dac_power_kw,dac_co2_kg,reserve_active
1990-07-16 12:00:00+00:00,828.7166661202594,1884.2658533099336,0.9421329266549668,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-16 13:00:00+00:00,826.9448421382214,1898.7412682647946,0.9493706341323973,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-16 14:00:00+00:00,733.9809966299288,1899.8993014611835,0.9499496507305918,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-16 15:00:00+00:00,618.4515800727397,1899.9919441168947,0.9499959720584473,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-16 16:00:00+00:00,249.34347028737267,1899.9919441168947,0.9499959720584473,0.0,operating,400.0,False,0.0,169.34347028737267,3.0789721870431395,80.0,40.0,False
1990-07-16 17:00:00+00:00,55.56343440430563,1899.9919441168947,0.9499959720584473,0.0,operating,400.0,False,0.0,0.0,0.0,55.56343440430563,27.781717202152816,False
1990-07-16 18:00:00+00:00,27.50126798007634,1875.5368006169776,0.9377684003084888,0.0,maintenance,341.4066799390007,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-16 19:00:00+00:00,11.367408146676592,1833.5448529503217,0.9167724264751609,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-16 20:00:00+00:00,0.0,1779.1970268633652,0.8895985134316826,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-16 21:00:00+00:00,0.0,1724.8492007764087,0.8624246003882043,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-16 22:00:00+00:00,0.0,1670.5013746894522,0.8352506873447261,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-16 23:00:00+00:00,0.0,1616.1535486024957,0.8080767743012478,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 00:00:00+00:00,0.0,1561.8057225155392,0.7809028612577695,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 01:00:00+00:00,0.0,1507.4578964285827,0.7537289482142914,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 02:00:00+00:00,0.0,1453.1100703416262,0.7265550351708131,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 03:00:00+00:00,0.0,1398.7622442546697,0.6993811221273348,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 04:00:00+00:00,0.0,1344.4144181677132,0.6722072090838566,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 05:00:00+00:00,2.8501910693695116,1293.1646258518106,0.6465823129259053,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 06:00:00+00:00,25.03905695880105,1266.0331660244203,0.6330165830122102,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 07:00:00+00:00,74.4249044818803,1266.0331660244203,0.6330165830122102,0.0,operating,400.0,False,0.0,0.0,0.0,74.4249044818803,37.21245224094015,False
1990-07-17 08:00:00+00:00,186.65503360629032,1266.0331660244203,0.6330165830122102,0.0,operating,400.0,False,0.0,106.65503360629032,1.9391824292052784,80.0,40.0,False
1990-07-17 09:00:00+00:00,167.6126956618042,1266.0331660244203,0.6330165830122102,0.0,operating,400.0,False,0.0,87.6126956618042,1.5929581029418944,80.0,40.0,False
1990-07-17 10:00:00+00:00,144.22241874037547,1266.0331660244203,0.6330165830122102,0.0,operating,400.0,False,0.0,64.22241874037547,1.1676803407340994,80.0,40.0,False
1990-07-17 11:00:00+00:00,283.8575704884895,1266.0331660244203,0.6330165830122102,0.0,operating,400.0,False,0.0,203.8575704884895,3.7065012816089,80.0,40.0,False
1990-07-17 12:00:00+00:00,521.6271863961233,1396.3301775088537,0.6981650887544268,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-17 13:00:00+00:00,384.7103687192316,1400.6637167305469,0.7003318583652735,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-17 14:00:00+00:00,477.859954083772,1490.6948744876172,0.7453474372438086,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-17 15:00:00+00:00,401.01653024326754,1510.0300823114233,0.7550150411557116,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-17 16:00:00+00:00,168.50905654995432,1510.0300823114233,0.7550150411557116,0.0,operating,400.0,False,0.0,88.50905654995432,1.6092555736355332,80.0,40.0,False
1990-07-17 17:00:00+00:00,206.4372052216909,1510.0300823114233,0.7550150411557116,0.0,operating,400.0,False,0.0,126.4372052216909,2.2988582767580166,80.0,40.0,False
1990-07-17 18:00:00+00:00,108.42638945302254,1536.182360608204,0.768091180304102,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-07-17 19:00:00+00:00,40.941046383322,1536.182360608204,0.768091180304102,0.0,operating,400.0,False,0.0,0.0,0.0,40.941046383322,20.470523191661,False
1990-07-17 20:00:00+00:00,0.0,1481.8345345212474,0.7409172672606237,0.0,maintenance,341.72906831673043,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 21:00:00+00:00,0.0,1427.486708434291,0.7137433542171454,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 22:00:00+00:00,0.0,1373.1388823473344,0.6865694411736672,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 23:00:00+00:00,0.0,1318.791056260378,0.659395528130189,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 00:00:00+00:00,0.0,1264.4432301734214,0.6322216150867107,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 01:00:00+00:00,0.0,1210.095404086465,0.6050477020432324,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 02:00:00+00:00,0.0,1155.7475779995084,0.5778737889997542,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 03:00:00+00:00,0.0,1101.399751912552,0.5506998759562759,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 04:00:00+00:00,0.0,1047.0519258255954,0.5235259629127977,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 05:00:00+00:00,42.30325605756053,1047.0519258255954,0.5235259629127977,0.0,operating,400.0,False,0.0,0.0,0.0,42.30325605756053,21.151628028780266,False
1990-07-18 06:00:00+00:00,111.41849791756337,1047.0519258255954,0.5235259629127977,0.0,operating,400.0,False,0.0,31.41849791756337,0.5712454166829704,80.0,40.0,False
1990-07-18 07:00:00+00:00,228.48955995382005,1047.0519258255954,0.5235259629127977,0.0,operating,400.0,False,0.0,148.48955995382005,2.699810180978546,80.0,40.0,False
1990-07-18 08:00:00+00:00,433.1906667015663,1095.9873391910364,0.5479936695955182,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-18 09:00:00+00:00,585.9023093031523,1285.4174637499366,0.6427087318749682,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-18 10:00:00+00:00,712.4202854912049,1591.2441264018453,0.7956220632009227,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-18 11:00:00+00:00,790.3229367331658,1875.2995301121477,0.9376497650560739,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-18 12:00:00+00:00,823.0292066045323,1898.0239624089718,0.9490119812044859,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-18 13:00:00+00:00,804.4193960869338,1899.8419169927176,0.9499209584963588,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-18 14:00:00+00:00,750.7949373300287,1899.9873533594175,0.9499936766797088,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-18 15:00:00+00:00,653.5302800406366,1899.9989882687535,0.9499994941343768,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-18 16:00:00+00:00,506.69107233224685,1899.9999190615003,0.9499999595307502,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-18 17:00:00+00:00,334.69255968791117,1899.9999190615003,0.9499999595307502,0.0,operating,400.0,False,0.0,254.69255968791117,4.630773812507476,80.0,40.0,False
1990-07-18 18:00:00+00:00,146.25179181183648,1899.9999190615003,0.9499999595307502,0.0,operating,400.0,False,0.0,66.25179181183648,1.2045780329424816,80.0,40.0,False
1990-07-18 19:00:00+00:00,53.50568972498425,1899.9999190615003,0.9499999595307502,0.0,operating,400.0,False,0.0,0.0,0.0,53.50568972498425,26.752844862492125,False
1990-07-18 20:00:00+00:00,0.0,1845.6520929745438,0.922826046487272,0.0,maintenance,342.1834824110542,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 21:00:00+00:00,0.0,1791.3042668875873,0.8956521334437937,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 22:00:00+00:00,0.0,1736.9564408006308,0.8684782204003154,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 23:00:00+00:00,0.0,1682.6086147136743,0.8413043073568371,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 00:00:00+00:00,0.0,1628.2607886267178,0.8141303943133589,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 01:00:00+00:00,0.0,1573.9129625397613,0.7869564812698807,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 02:00:00+00:00,0.0,1519.5651364528048,0.7597825682264024,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 03:00:00+00:00,0.0,1465.2173103658483,0.7326086551829242,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 04:00:00+00:00,0.0,1410.8694842788918,0.7054347421394459,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 05:00:00+00:00,25.864919354245988,1384.6357009682897,0.6923178504841448,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 06:00:00+00:00,99.53449006948485,1402.6074318322158,0.7013037159161079,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-07-19 07:00:00+00:00,52.51033286897773,1402.6074318322158,0.7013037159161079,0.0,operating,400.0,False,0.0,0.0,0.0,52.51033286897773,26.255166434488864,False
1990-07-19 08:00:00+00:00,107.67304841553712,1428.06663637451,0.714033318187255,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-07-19 09:00:00+00:00,466.9349573089941,1508.0467970987845,0.7540233985493923,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-19 10:00:00+00:00,216.35920270024957,1508.0467970987845,0.7540233985493923,0.0,operating,400.0,False,0.0,136.35920270024957,2.4792582309136284,80.0,40.0,False
1990-07-19 11:00:00+00:00,594.1495104732085,1705.0643467341363,0.8525321733670681,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-19 12:00:00+00:00,533.082444782029,1845.900195933603,0.9229500979668015,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-19 13:00:00+00:00,503.8851799576252,1895.6720156746883,0.9478360078373441,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-19 14:00:00+00:00,554.3515029622012,1899.653761253975,0.9498268806269875,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-19 15:00:00+00:00,452.0681690894173,1899.972300900318,0.949986150450159,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-19 16:00:00+00:00,127.43100898336118,1899.972300900318,0.949986150450159,0.0,operating,400.0,False,0.0,47.43100898336118,0.8623819815156578,80.0,40.0,False
1990-07-19 17:00:00+00:00,66.26081200291216,1899.972300900318,0.949986150450159,0.0,operating,400.0,False,0.0,0.0,0.0,66.26081200291216,33.13040600145608,False
1990-07-19 18:00:00+00:00,35.59822805346716,1899.972300900318,0.949986150450159,0.0,operating,400.0,False,0.0,0.0,0.0,35.59822805346716,17.79911402673358,False
1990-07-19 19:00:00+00:00,39.38712166317348,1899.972300900318,0.949986150450159,0.0,operating,400.0,False,0.0,0.0,0.0,39.38712166317348,19.69356083158674,False
1990-07-19 20:00:00+00:00,0.0,1845.6244748133615,0.9228122374066807,0.0,maintenance,342.2801989243731,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 21:00:00+00:00,0.0,1791.276648726405,0.8956383243632026,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 22:00:00+00:00,0.0,1736.9288226394485,0.8684644113197243,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 23:00:00+00:00,0.0,1682.580996552492,0.841290498276246,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 00:00:00+00:00,0.0,1628.2331704655355,0.8141165852327678,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 01:00:00+00:00,0.0,1573.885344378579,0.7869426721892895,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 02:00:00+00:00,0.0,1519.5375182916225,0.7597687591458112,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 03:00:00+00:00,0.0,1465.189692204666,0.732594846102333,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 04:00:00+00:00,0.0,1410.8418661177095,0.7054209330588548,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 05:00:00+00:00,39.17996653009184,1410.8418661177095,0.7054209330588548,0.0,operating,400.0,False,0.0,0.0,0.0,39.17996653009184,19.58998326504592,False
1990-07-20 06:00:00+00:00,96.73758104402293,1426.2404406782107,0.7131202203391054,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-07-20 07:00:00+00:00,238.6871438788716,1426.2404406782107,0.7131202203391054,0.0,operating,400.0,False,0.0,158.6871438788716,2.8852207977976656,80.0,40.0,False
1990-07-20 08:00:00+00:00,262.3427867490794,1426.2404406782107,0.7131202203391054,0.0,operating,400.0,False,0.0,182.34278674907938,3.3153233954378067,80.0,40.0,False
1990-07-20 09:00:00+00:00,408.8778591630052,1452.8080711081755,0.7264040355540877,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 10:00:00+00:00,529.6195714865459,1590.4580768757976,0.7952290384378988,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 11:00:00+00:00,486.94403837313,1688.846592179077,0.8444232960895386,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 12:00:00+00:00,727.3956370501946,1883.1077273743263,0.9415538636871631,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 13:00:00+00:00,445.5587775053224,1898.648618189946,0.949324309094973,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 14:00:00+00:00,377.54986405881095,1898.648618189946,0.949324309094973,0.0,operating,400.0,False,0.0,297.54986405881095,5.409997528342017,80.0,40.0,False
1990-07-20 15:00:00+00:00,480.40886254228917,1899.8918894551957,0.9499459447275979,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 16:00:00+00:00,516.4408807587903,1899.9913511564157,0.9499956755782079,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 17:00:00+00:00,357.5853066070823,1899.9913511564157,0.9499956755782079,0.0,operating,400.0,False,0.0,277.5853066070823,5.047005574674224,80.0,40.0,False
1990-07-20 18:00:00+00:00,179.0814491831265,1899.9913511564157,0.9499956755782079,0.0,operating,400.0,False,0.0,99.0814491831265,1.8014808942386635,80.0,40.0,False
1990-07-20 19:00:00+00:00,41.14609080613607,1899.9913511564157,0.9499956755782079,0.0,operating,400.0,False,0.0,0.0,0.0,41.14609080613607,20.573045403068036,False
1990-07-20 20:00:00+00:00,3.69847891380766,1849.6636108453372,0.9248318054226686,0.0,maintenance,341.35141335996127,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 21:00:00+00:00,0.0,1795.3157847583807,0.8976578923791904,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 22:00:00+00:00,0.0,1740.9679586714242,0.8704839793357121,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 23:00:00+00:00,0.0,1686.6201325844677,0.8433100662922338,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 00:00:00+00:00,0.0,1632.2723064975112,0.8161361532487555,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 01:00:00+00:00,0.0,1577.9244804105547,0.7889622402052774,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 02:00:00+00:00,0.0,1523.5766543235982,0.7617883271617991,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 03:00:00+00:00,0.0,1469.2288282366417,0.7346144141183208,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 04:00:00+00:00,0.0,1414.8810021496852,0.7074405010748426,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 05:00:00+00:00,1.9646149735629173,1362.6686271209492,0.6813343135604746,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 06:00:00+00:00,74.62139569143781,1362.6686271209492,0.6813343135604746,0.0,operating,400.0,False,0.0,0.0,0.0,74.62139569143781,37.310697845718906,False
1990-07-21 07:00:00+00:00,163.82248282426033,1362.6686271209492,0.6813343135604746,0.0,operating,400.0,False,0.0,83.82248282426033,1.524045142259279,80.0,40.0,False
1990-07-21 08:00:00+00:00,265.29207478055076,1362.6686271209492,0.6813343135604746,0.0,operating,400.0,False,0.0,185.29207478055076,3.368946814191832,80.0,40.0,False
1990-07-21 09:00:00+00:00,286.7260622327562,1362.6686271209492,0.6813343135604746,0.0,operating,400.0,False,0.0,206.7260622327562,3.7586556769592034,80.0,40.0,False
1990-07-21 10:00:00+00:00,395.84564913938823,1377.2466243291863,0.6886233121645932,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-21 11:00:00+00:00,512.4619912804034,1499.1116563071573,0.7495558281535787,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-21 12:00:00+00:00,484.30755878282554,1595.0746103873569,0.7975373051936784,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-21 13:00:00+00:00,312.56146554568016,1595.0746103873569,0.7975373051936784,0.0,operating,400.0,False,0.0,232.56146554568016,4.22839028264873,80.0,40.0,False
1990-07-21 14:00:00+00:00,451.63391636828146,1660.9778134461758,0.8304889067230878,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-21 15:00:00+00:00,289.30154243016335,1660.9778134461758,0.8304889067230878,0.0,operating,400.0,False,0.0,209.30154243016335,3.805482589639334,80.0,40.0,False
1990-07-21 16:00:00+00:00,263.08182121200895,1660.9778134461758,0.8304889067230878,0.0,operating,400.0,False,0.0,183.08182121200895,3.32876038567289,80.0,40.0,False
1990-07-21 17:00:00+00:00,199.98069304067127,1660.9778134461758,0.8304889067230878,0.0,operating,400.0,False,0.0,119.98069304067127,2.181467146194023,80.0,40.0,False
1990-07-21 18:00:00+00:00,48.93228226843448,1660.9778134461758,0.8304889067230878,0.0,operating,400.0,False,0.0,0.0,0.0,48.93228226843448,24.46614113421724,False
1990-07-21 19:00:00+00:00,22.167808359546076,1630.7254312282912,0.8153627156141456,0.0,maintenance,340.87397152437114,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 20:00:00+00:00,0.0,1576.3776051413347,0.7881888025706674,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 21:00:00+00:00,0.0,1522.0297790543782,0.7610148895271891,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 22:00:00+00:00,0.0,1467.6819529674217,0.7338409764837108,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 23:00:00+00:00,0.0,1413.3341268804652,0.7066670634402326,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 00:00:00+00:00,0.0,1358.9863007935087,0.6794931503967544,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 01:00:00+00:00,0.0,1304.6384747065522,0.6523192373532761,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 02:00:00+00:00,0.0,1250.2906486195957,0.6251453243097979,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 03:00:00+00:00,0.0,1195.9428225326392,0.5979714112663196,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 04:00:00+00:00,0.0,1141.5949964456827,0.5707974982228413,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 05:00:00+00:00,8.78434250669931,1096.7953687355732,0.5483976843677866,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 06:00:00+00:00,98.66143643612239,1113.9638902568058,0.5569819451284029,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-07-22 07:00:00+00:00,106.12435256931387,1137.9982946205746,0.5689991473102873,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-07-22 08:00:00+00:00,131.76184667719735,1137.9982946205746,0.5689991473102873,0.0,operating,400.0,False,0.0,51.761846677197354,0.9411244850399519,80.0,40.0,False
1990-07-22 09:00:00+00:00,91.78794396325024,1148.8432030667648,0.5744216015333824,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-07-22 10:00:00+00:00,125.86928521182364,1148.8432030667648,0.5744216015333824,0.0,operating,400.0,False,0.0,45.86928521182364,0.8339870038513388,80.0,40.0,False
1990-07-22 11:00:00+00:00,257.5408513583592,1148.8432030667648,0.5744216015333824,0.0,operating,400.0,False,0.0,177.5408513583592,3.2280154792428943,80.0,40.0,False
1990-07-22 12:00:00+00:00,220.789101513369,1148.8432030667648,0.5744216015333824,0.0,operating,400.0,False,0.0,140.789101513369,2.559801845697618,80.0,40.0,False
1990-07-22 13:00:00+00:00,285.65346576208,1148.8432030667648,0.5744216015333824,0.0,operating,400.0,False,0.0,205.65346576207997,3.7391539229469086,80.0,40.0,False
1990-07-22 14:00:00+00:00,193.28260786635562,1148.8432030667648,0.5744216015333824,0.0,operating,400.0,False,0.0,113.28260786635562,2.059683779388284,80.0,40.0,False
1990-07-22 15:00:00+00:00,156.03192720536796,1148.8432030667648,0.5744216015333824,0.0,operating,400.0,False,0.0,76.03192720536796,1.3823986764612357,80.0,40.0,False
1990-07-22 16:00:00+00:00,380.93482940762055,1149.7032461217757,0.5748516230608879,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-22 17:00:00+00:00,125.2252797386149,1264.9105034813015,0.6324552517406508,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-07-22 18:00:00+00:00,36.692593721245075,1264.9105034813015,0.6324552517406508,0.0,operating,400.0,False,0.0,0.0,0.0,36.692593721245075,18.346296860622537,False
1990-07-22 19:00:00+00:00,13.488371280309998,1225.2239505251166,0.6126119752625583,0.0,maintenance,340.86476042786455,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 20:00:00+00:00,0.0,1170.87612443816,0.58543806221908,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 21:00:00+00:00,0.0,1116.5282983512036,0.5582641491756019,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 22:00:00+00:00,0.0,1062.180472264247,0.5310902361321236,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 23:00:00+00:00,0.0,1007.8326461772906,0.5039163230886453,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-23 00:00:00+00:00,0.0,953.4848200903341,0.47674241004516704,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-23 01:00:00+00:00,0.0,899.1369940033776,0.44956849700168877,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-23 02:00:00+00:00,0.0,844.7891679164211,0.42239458395821056,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-23 03:00:00+00:00,0.0,790.4413418294646,0.3952206709147323,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-07-23 04:00:00+00:00,0.0,736.0935157425081,0.36804675787125407,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-07-23 05:00:00+00:00,0.967857179325522,682.7977083287315,0.3413988541643657,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-07-23 06:00:00+00:00,61.848761291994435,739.6985687173664,0.3698492843586832,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-07-23 07:00:00+00:00,106.71848758324786,764.2795772939544,0.3821397886469772,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-07-23 08:00:00+00:00,247.9509611202104,764.2795772939544,0.3821397886469772,0.0,operating,400.0,False,0.0,167.9509611202104,3.05365383854928,80.0,40.0,False
1990-07-23 09:00:00+00:00,404.25600875233397,786.5951053461016,0.3932975526730508,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-23 10:00:00+00:00,269.7182909395421,786.5951053461016,0.3932975526730508,0.0,operating,400.0,False,0.0,189.7182909395421,3.4494234716280383,80.0,40.0,False
1990-07-23 11:00:00+00:00,234.7768619357754,786.5951053461016,0.3932975526730508,0.0,operating,400.0,False,0.0,154.7768619357754,2.814124762468644,80.0,40.0,False
1990-07-23 12:00:00+00:00,243.07977125730233,786.5951053461016,0.3932975526730508,0.0,operating,400.0,False,0.0,163.07977125730233,2.9650867501327696,80.0,40.0,False
1990-07-23 13:00:00+00:00,214.87883272439313,786.5951053461016,0.3932975526730508,0.0,operating,400.0,False,0.0,134.87883272439313,2.452342413170784,80.0,40.0,False
1990-07-23 14:00:00+00:00,271.49316635078696,786.5951053461016,0.3932975526730508,0.0,operating,400.0,False,0.0,191.49316635078696,3.4816939336506723,80.0,40.0,False
1990-07-23 15:00:00+00:00,247.3697158763514,1014.1752439523449,0.5070876219761724,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
