timestamp,pv_power_kw,bess_soc_kwh,bess_soc_fraction,bess_curtailed_kw,reactor_state,reactor_temperature_c,reactor_coldstart_triggered,reactor_power_kw,electrolyzer_power_kw,electrolyzer_h2_kg,dac_power_kw,dac_co2_kg,reserve_active
1990-07-14 05:00:00+00:00,0.0,1313.130590738142,0.656565295369071,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-14 06:00:00+00:00,27.078289891901232,1288.2156884467304,0.6441078442233652,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-14 07:00:00+00:00,125.57597525782755,1288.2156884467304,0.6441078442233652,0.0,operating,400.0,False,0.0,45.57597525782755,0.8286540955968645,80.0,40.0,False
1990-07-14 08:00:00+00:00,318.07961098908936,1288.2156884467304,0.6441078442233652,0.0,operating,400.0,False,0.0,238.07961098908936,4.328720199801625,80.0,40.0,False
1990-07-14 09:00:00+00:00,495.6311513768885,1394.5963477134678,0.6972981738567339,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-14 10:00:00+00:00,642.3717975251502,1635.978401436606,0.817989200718303,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-14 11:00:00+00:00,674.4081149586946,1878.8782721149284,0.9394391360574642,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-14 12:00:00+00:00,683.6551170514202,1898.3102617691943,0.9491551308845971,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-14 13:00:00+00:00,782.5795117011678,1899.8648209415355,0.9499324104707678,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-14 14:00:00+00:00,703.2643260091068,1899.989185675323,0.9499945928376614,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-14 15:00:00+00:00,595.0195311963793,1899.999134854026,0.949999567427013,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-14 16:00:00+00:00,493.8316417830211,1899.999930788322,0.949999965394161,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-14 17:00:00+00:00,301.76796773001195,1899.999930788322,0.949999965394161,0.0,operating,400.0,False,0.0,221.76796773001195,4.032144867818399,80.0,40.0,False
1990-07-14 18:00:00+00:00,55.315839538023525,1899.999930788322,0.949999965394161,0.0,operating,400.0,False,0.0,0.0,0.0,55.315839538023525,27.657919769011762,False
1990-07-14 19:00:00+00:00,11.108733713791242,1857.7268152598342,0.9288634076299171,0.0,maintenance,343.83687423398226,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-14 20:00:00+00:00,0.0,1803.3789891728777,0.9016894945864389,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-14 21:00:00+00:00,0.0,1749.0311630859212,0.8745155815429606,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-14 22:00:00+00:00,0.0,1694.6833369989647,0.8473416684994823,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-14 23:00:00+00:00,0.0,1640.3355109120082,0.8201677554560041,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-15 00:00:00+00:00,0.0,1585.9876848250517,0.7929938424125258,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-15 01:00:00+00:00,0.0,1531.6398587380952,0.7658199293690476,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-15 02:00:00+00:00,0.0,1477.2920326511387,0.7386460163255694,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-15 03:00:00+00:00,0.0,1422.9442065641822,0.7114721032820911,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-15 04:00:00+00:00,0.0,1368.5963804772257,0.6842981902386128,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-15 05:00:00+00:00,0.0,1314.2485543902692,0.6571242771951346,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-15 06:00:00+00:00,27.379874629061977,1289.6614615957712,0.6448307307978857,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-15 07:00:00+00:00,118.68480166347716,1289.6614615957712,0.6448307307978857,0.0,operating,400.0,False,0.0,38.68480166347716,0.7033600302450392,80.0,40.0,False
1990-07-15 08:00:00+00:00,319.97327233296556,1289.6614615957712,0.6448307307978857,0.0,operating,400.0,False,0.0,239.97327233296556,4.3631504060539195,80.0,40.0,False
1990-07-15 09:00:00+00:00,493.67520471463644,1394.2426499332369,0.6971213249666184,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-15 10:00:00+00:00,646.1166665227705,1639.0699831341858,0.8195349915670929,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-15 11:00:00+00:00,748.3228814824043,1879.125598650735,0.9395627993253675,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-15 12:00:00+00:00,803.5629538105617,1898.3300478920587,0.9491650239460293,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-15 13:00:00+00:00,721.3459455498241,1899.8664038313648,0.9499332019156824,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-15 14:00:00+00:00,714.3061271852794,1899.9893123065092,0.9499946561532546,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-15 15:00:00+00:00,607.9717250508448,1899.9991449845206,0.9499995724922603,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-15 16:00:00+00:00,486.7136733808332,1899.9999315987616,0.9499999657993808,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-15 17:00:00+00:00,304.5053747464905,1899.9999315987616,0.9499999657993808,0.0,operating,400.0,False,0.0,224.50537474649047,4.081915904481645,80.0,40.0,False
1990-07-15 18:00:00+00:00,119.74128017258562,1899.9999315987616,0.9499999657993808,0.0,operating,400.0,False,0.0,39.74128017258562,0.7225687304106476,80.0,40.0,False
1990-07-15 19:00:00+00:00,10.3845225674565,1856.939630041649,0.9284698150208245,0.0,maintenance,343.93973147830553,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-15 20:00:00+00:00,0.0,1802.5918039546925,0.9012959019773462,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-15 21:00:00+00:00,0.0,1748.243977867736,0.874121988933868,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-15 22:00:00+00:00,0.0,1693.8961517807795,0.8469480758903898,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-15 23:00:00+00:00,0.0,1639.548325693823,0.8197741628469115,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-16 00:00:00+00:00,0.0,1585.2004996068665,0.7926002498034332,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-16 01:00:00+00:00,0.0,1530.85267351991,0.765426336759955,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-16 02:00:00+00:00,0.0,1476.5048474329535,0.7382524237164767,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-16 03:00:00+00:00,0.0,1422.157021345997,0.7110785106729985,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-16 04:00:00+00:00,0.0,1367.8091952590405,0.6839045976295203,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-16 05:00:00+00:00,0.0,1313.461369172084,0.656730684586042,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-16 06:00:00+00:00,26.946788160507097,1288.4035302161135,0.6442017651080567,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-16 07:00:00+00:00,129.24555057597462,1288.4035302161135,0.6442017651080567,0.0,operating,400.0,False,0.0,49.24555057597462,0.8953736468359021,80.0,40.0,False
1990-07-16 08:00:00+00:00,306.3685944646815,1288.4035302161135,0.6442017651080567,0.0,operating,400.0,False,0.0,226.3685944646815,4.115792626630573,80.0,40.0,False
1990-07-16 09:00:00+00:00,492.68243199536914,1392.071367651853,0.6960356838259265,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-16 10:00:00+00:00,642.5181808368201,1633.5880940217276,0.8167940470108638,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-16 11:00:00+00:00,748.0445811769642,1878.6870475217381,0.939343523760869,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-16 12:00:00+00:00,804.4685893806957,1898.294963801739,0.9491474819008695,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-16 13:00:00+00:00,774.5699062021847,1899.8635971041392,0.9499317985520697,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-16 14:00:00+00:00,708.0896634205732,1899.989087768331,0.9499945438841655,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-16 15:00:00+00:00,272.7116732665452,1899.989087768331,0.9499945438841655,0.0,operating,400.0,False,0.0,192.71167326654518,3.503848604846276,80.0,40.0,False
1990-07-16 16:00:00+00:00,477.6284861869405,1899.9991270214664,0.9499995635107332,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-16 17:00:00+00:00,318.8936393458252,1899.9991270214664,0.9499995635107332,0.0,operating,400.0,False,0.0,238.8936393458252,4.34352071537864,80.0,40.0,False
1990-07-16 18:00:00+00:00,118.80521600494075,1899.9991270214664,0.9499995635107332,0.0,operating,400.0,False,0.0,38.805216004940746,0.7055493819080135,80.0,40.0,False
1990-07-16 19:00:00+00:00,10.640884781146854,1857.217480044452,0.928608740022226,0.0,maintenance,343.9366611128034,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-16 20:00:00+00:00,0.0,1802.8696539574955,0.9014348269787478,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-16 21:00:00+00:00,0.0,1748.521827870539,0.8742609139352695,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-16 22:00:00+00:00,0.0,1694.1740017835825,0.8470870008917912,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-16 23:00:00+00:00,0.0,1639.826175696626,0.819913087848313,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 00:00:00+00:00,0.0,1585.4783496096695,0.7927391748048348,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 01:00:00+00:00,0.0,1531.130523522713,0.7655652617613565,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 02:00:00+00:00,0.0,1476.7826974357565,0.7383913487178783,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 03:00:00+00:00,0.0,1422.4348713488,0.7112174356744,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 04:00:00+00:00,0.0,1368.0870452618435,0.6840435226309217,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 05:00:00+00:00,0.0,1313.739219174887,0.6568696095874436,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 06:00:00+00:00,21.78626198793543,1283.0721126400342,0.6415360563200171,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 07:00:00+00:00,123.85577032078902,1283.0721126400342,0.6415360563200171,0.0,operating,400.0,False,0.0,43.85577032078902,0.797377642196164,80.0,40.0,False
1990-07-17 08:00:00+00:00,310.74245673823316,1283.0721126400342,0.6415360563200171,0.0,operating,400.0,False,0.0,230.74245673823316,4.195317395240603,80.0,40.0,False
1990-07-17 09:00:00+00:00,490.16628038580455,1384.4250905949743,0.6922125452974872,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-17 10:00:00+00:00,584.5639542945866,1572.623928545994,0.786311964272997,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-17 11:00:00+00:00,753.3383884771615,1873.8099142836795,0.9369049571418397,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-17 12:00:00+00:00,720.4414038513761,1897.9047931426944,0.9489523965713472,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-17 13:00:00+00:00,452.50571875648626,1899.8323834514156,0.9499161917257077,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-17 14:00:00+00:00,248.8980880371423,1899.8323834514156,0.9499161917257077,0.0,operating,400.0,False,0.0,168.8980880371423,3.0708743279480415,80.0,40.0,False
1990-07-17 15:00:00+00:00,314.16228063079114,1899.8323834514156,0.9499161917257077,0.0,operating,400.0,False,0.0,234.16228063079114,4.2574960114689295,80.0,40.0,False
1990-07-17 16:00:00+00:00,96.66808893741032,1899.9865906761133,0.9499932953380567,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-07-17 17:00:00+00:00,58.71075878688432,1899.9865906761133,0.9499932953380567,0.0,operating,400.0,False,0.0,0.0,0.0,58.71075878688432,29.35537939344216,False
1990-07-17 18:00:00+00:00,80.94415176283039,1899.998927254089,0.9499994636270446,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-07-17 19:00:00+00:00,8.992966744725294,1855.4260650200947,0.9277130325100473,0.0,maintenance,343.9243796507946,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 20:00:00+00:00,0.0,1801.0782389331382,0.9005391194665691,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 21:00:00+00:00,0.0,1746.7304128461817,0.8733652064230909,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 22:00:00+00:00,0.0,1692.3825867592252,0.8461912933796126,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-17 23:00:00+00:00,0.0,1638.0347606722687,0.8190173803361344,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 00:00:00+00:00,0.0,1583.6869345853122,0.7918434672926561,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 01:00:00+00:00,0.0,1529.3391084983557,0.7646695542491778,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 02:00:00+00:00,0.0,1474.9912824113992,0.7374956412056995,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 03:00:00+00:00,0.0,1420.6434563244427,0.7103217281622214,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 04:00:00+00:00,0.0,1366.2956302374862,0.6831478151187431,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 05:00:00+00:00,0.0,1311.9478041505297,0.6559739020752648,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 06:00:00+00:00,22.455567525722593,1282.008203635011,0.6410041018175054,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 07:00:00+00:00,122.66036813866228,1282.008203635011,0.6410041018175054,0.0,operating,400.0,False,0.0,42.66036813866228,0.7756430570665869,80.0,40.0,False
1990-07-18 08:00:00+00:00,309.65740937736916,1282.008203635011,0.6410041018175054,0.0,operating,400.0,False,0.0,229.65740937736916,4.175589261406712,80.0,40.0,False
1990-07-18 09:00:00+00:00,494.02795814886946,1386.9139251319707,0.6934569625659853,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-18 10:00:00+00:00,652.3189593285289,1637.4473677142173,0.8187236838571087,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-18 11:00:00+00:00,741.6130832262813,1878.9957894171373,0.9394978947085687,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-18 12:00:00+00:00,763.2917775848266,1898.319663153371,0.9491598315766855,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-18 13:00:00+00:00,593.9525042096171,1899.8655730522696,0.9499327865261348,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-18 14:00:00+00:00,509.2504895540238,1899.9892458441816,0.9499946229220908,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-18 15:00:00+00:00,66.06475048596214,1899.9892458441816,0.9499946229220908,0.0,operating,400.0,False,0.0,0.0,0.0,66.06475048596214,33.03237524298107,False
1990-07-18 16:00:00+00:00,383.83353370181436,1899.9991396675346,0.9499995698337673,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-18 17:00:00+00:00,131.18413565137834,1899.9991396675346,0.9499995698337673,0.0,operating,400.0,False,0.0,51.18413565137834,0.930620648206879,80.0,40.0,False
1990-07-18 18:00:00+00:00,23.476387680717867,1871.1691262770105,0.9355845631385052,0.0,maintenance,344.03951835712667,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 19:00:00+00:00,7.411054596102716,1824.8767943162525,0.9124383971581262,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 20:00:00+00:00,0.0,1770.528968229296,0.885264484114648,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 21:00:00+00:00,0.0,1716.1811421423395,0.8580905710711697,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 22:00:00+00:00,0.0,1661.833316055383,0.8309166580276914,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-18 23:00:00+00:00,0.0,1607.4854899684265,0.8037427449842133,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 00:00:00+00:00,0.0,1553.13766388147,0.776568831940735,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 01:00:00+00:00,0.0,1498.7898377945135,0.7493949188972567,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 02:00:00+00:00,0.0,1444.442011707557,0.7222210058537785,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 03:00:00+00:00,0.0,1390.0941856206005,0.6950470928103002,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 04:00:00+00:00,0.0,1335.746359533644,0.6678731797668219,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 05:00:00+00:00,0.0,1281.3985334466875,0.6406992667233438,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 06:00:00+00:00,21.76309831660032,1250.7062490082096,0.6253531245041049,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 07:00:00+00:00,121.3284566583837,1250.7062490082096,0.6253531245041049,0.0,operating,400.0,False,0.0,41.3284566583837,0.7514264846978854,80.0,40.0,False
1990-07-19 08:00:00+00:00,283.9592702811053,1250.7062490082096,0.6253531245041049,0.0,operating,400.0,False,0.0,203.95927028110532,3.7083503687473693,80.0,40.0,False
1990-07-19 09:00:00+00:00,492.37217488789554,1354.0886499050735,0.6770443249525367,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-19 10:00:00+00:00,634.2573924759567,1588.0054509829538,0.7940027254914769,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-19 11:00:00+00:00,732.2637533081585,1875.0404360786363,0.9375202180393182,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-19 12:00:00+00:00,780.4841881581699,1898.003234886291,0.9490016174431455,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-19 13:00:00+00:00,792.6472013522073,1899.8402587909034,0.9499201293954517,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-19 14:00:00+00:00,724.9581729260359,1899.9872207032722,0.9499936103516361,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-19 15:00:00+00:00,205.78901712739727,1899.9872207032722,0.9499936103516361,0.0,operating,400.0,False,0.0,125.78901712739727,2.2870730386799503,80.0,40.0,False
1990-07-19 16:00:00+00:00,100.49929230042703,1899.9989776562618,0.9499994888281309,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-07-19 17:00:00+00:00,149.05627197543802,1899.9989776562618,0.9499994888281309,0.0,operating,400.0,False,0.0,69.05627197543802,1.2555685813716004,80.0,40.0,False
1990-07-19 18:00:00+00:00,109.03772814454487,1899.999918212501,0.9499999591062505,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-07-19 19:00:00+00:00,9.978940984592247,1856.4987671087968,0.9282493835543983,0.0,maintenance,343.8123113099648,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 20:00:00+00:00,0.0,1802.1509410218403,0.9010754705109201,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 21:00:00+00:00,0.0,1747.8031149348838,0.8739015574674419,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 22:00:00+00:00,0.0,1693.4552888479272,0.8467276444239636,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-19 23:00:00+00:00,0.0,1639.1074627609707,0.8195537313804854,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 00:00:00+00:00,0.0,1584.7596366740142,0.7923798183370071,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 01:00:00+00:00,0.0,1530.4118105870577,0.7652059052935288,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 02:00:00+00:00,0.0,1476.0639845001012,0.7380319922500507,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 03:00:00+00:00,0.0,1421.7161584131447,0.7108580792065724,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 04:00:00+00:00,0.0,1367.3683323261882,0.6836841661630941,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 05:00:00+00:00,0.0,1313.0205062392317,0.6565102531196159,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 06:00:00+00:00,22.943258854330374,1283.6110049939386,0.6418055024969693,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 07:00:00+00:00,121.99004756892683,1283.6110049939386,0.6418055024969693,0.0,operating,400.0,False,0.0,41.990047568926826,0.7634554103441241,80.0,40.0,False
1990-07-20 08:00:00+00:00,312.0923268608039,1283.6110049939386,0.6418055024969693,0.0,operating,400.0,False,0.0,232.0923268608039,4.219860488378252,80.0,40.0,False
1990-07-20 09:00:00+00:00,498.3571984582361,1392.499627575516,0.696249813787758,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 10:00:00+00:00,639.7081049691634,1631.4310841471463,0.8157155420735731,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 11:00:00+00:00,740.1863234575619,1878.5144867317717,0.9392572433658859,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 12:00:00+00:00,788.4070711912241,1898.2811589385417,0.9491405794692709,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 13:00:00+00:00,801.5085233002543,1899.8624927150834,0.9499312463575417,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 14:00:00+00:00,744.3916283669766,1899.9889994172067,0.9499944997086034,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 15:00:00+00:00,636.7612637332898,1899.9991199533765,0.9499995599766883,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 16:00:00+00:00,496.31536048928933,1899.99992959627,0.949999964798135,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 17:00:00+00:00,53.50703653444417,1899.99992959627,0.949999964798135,0.0,operating,400.0,False,0.0,0.0,0.0,53.50703653444417,26.753518267222084,False
1990-07-20 18:00:00+00:00,54.833584576076774,1899.99992959627,0.949999964798135,0.0,operating,400.0,False,0.0,0.0,0.0,54.833584576076774,27.416792288038387,False
1990-07-20 19:00:00+00:00,0.4942287801550261,1846.1893087051342,0.9230946543525671,0.0,maintenance,343.325658377868,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 20:00:00+00:00,0.0,1791.8414826181777,0.8959207413090888,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 21:00:00+00:00,0.0,1737.4936565312212,0.8687468282656106,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 22:00:00+00:00,0.0,1683.1458304442647,0.8415729152221323,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 23:00:00+00:00,0.0,1628.7980043573082,0.8143990021786541,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 00:00:00+00:00,0.0,1574.4501782703517,0.7872250891351759,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 01:00:00+00:00,0.0,1520.1023521833952,0.7600511760916976,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 02:00:00+00:00,0.0,1465.7545260964387,0.7328772630482193,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 03:00:00+00:00,0.0,1411.4067000094822,0.705703350004741,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 04:00:00+00:00,0.0,1357.0588739225257,0.6785294369612628,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 05:00:00+00:00,0.0,1302.7110478355692,0.6513555239177846,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 06:00:00+00:00,20.2244665239959,1270.3463375355648,0.6351731687677824,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 07:00:00+00:00,122.01697413465274,1270.3463375355648,0.6351731687677824,0.0,operating,400.0,False,0.0,42.01697413465274,0.7639449842664134,80.0,40.0,False
1990-07-21 08:00:00+00:00,313.8234888407189,1270.3463375355648,0.6351731687677824,0.0,operating,400.0,False,0.0,233.82348884071888,4.251336160740343,80.0,40.0,False
1990-07-21 09:00:00+00:00,496.32668765728636,1377.3668901802682,0.6886834450901341,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
